year,month,day,time,temp,press,humid,solar,rain1h
2018,02,04,16:00,29.9,973,41,1,0
2018,02,04,17:00,29.4,971,41,0,0
2018,02,04,18:00,26.5,973,55,0,0
2018,02,04,19:00,23.5,973,64,0,0
2018,02,04,20:00,23,975,66,0,0
2018,02,04,21:00,21.6,975,74,0,0
2018,02,04,22:00,23.5,976,65,0,0
2018,02,04,23:00,21.6,976,74,0,0
2018,02,05,00:00,20.1,976,84,0,0
2018,02,05,01:00,19.1,976,90,0,0
2018,02,05,02:00,18.6,976,93,0,0
2018,02,05,03:00,17.6,976,97,0,0
2018,02,05,04:00,17.6,976,99,0,0
2018,02,05,05:00,17.2,976,-999,0,0
2018,02,05,06:00,16.2,977,-999,0,0
2018,02,05,07:00,16.2,978,-999,0,0
2018,02,05,08:00,18.1,978,100,4,0
2018,02,05,09:00,24,979,71,27,0
2018,02,05,10:00,26,979,60,21,0
2018,02,05,11:00,30.9,979,44,60,0
2018,02,05,12:00,33.3,978,35,65,0
2018,02,05,13:00,33.8,976,35,41,0
2018,02,05,14:00,31.4,975,38,7,0
2018,02,05,15:00,30.4,974,38,4,0
2018,02,05,16:00,30.4,974,37,1,0
2018,02,05,17:00,29.4,974,38,0,0
2018,02,05,18:00,27.4,974,49,0,0
2018,02,05,19:00,24,975,58,0,0
2018,02,05,20:00,24,975,59,0,0
2018,02,05,21:00,24.5,976,54,0,0
2018,02,05,22:00,24,976,58,0,0
2018,02,05,23:00,23.5,977,61,0,0
2018,02,06,00:00,20.6,976,78,0,0
2018,02,06,01:00,23.5,976,61,0,0
2018,02,06,02:00,19.6,976,84,0,0
2018,02,06,03:00,17.6,975,91,0,0
2018,02,06,04:00,17.6,975,96,0,0
2018,02,06,05:00,16.7,975,98,0,0
2018,02,06,06:00,16.2,976,100,0,0
2018,02,06,07:00,17.2,977,99,0,0
2018,02,06,08:00,18.6,977,91,1,0
2018,02,06,09:00,23,977,73,26,0
2018,02,06,10:00,27.4,978,56,46,0
2018,02,06,11:00,30.4,977,43,60,0
2018,02,06,12:00,33.3,976,36,65,0
2018,02,06,13:00,32.3,975,38,33,0
2018,02,06,14:00,30.9,973,39,12,0
2018,02,06,15:00,30.4,971,40,7,0
2018,02,06,16:00,30.4,971,40,2,0
2018,02,06,17:00,29.4,970,41,0,0
2018,02,06,18:00,27.4,971,49,0,0
2018,02,06,19:00,25.5,971,55,0,0
2018,02,06,20:00,25,973,54,0,0
2018,02,06,21:00,24.5,973,57,0,0
2018,02,06,22:00,24,974,59,0,0
2018,02,06,23:00,23,974,64,0,0
2018,02,07,00:00,22.1,974,67,0,0
2018,02,07,01:00,21.1,973,72,0,0
2018,02,07,02:00,19.1,973,84,0,0
2018,02,07,03:00,18.1,973,92,0,0
2018,02,07,04:00,17.6,973,96,0,0
2018,02,07,05:00,16.7,973,99,0,0
2018,02,07,06:00,16.2,973,100,0,0
2018,02,07,07:00,15.7,974,-999,0,0
2018,02,07,08:00,17.6,975,-999,5,0
2018,02,07,09:00,25,975,64,34,0
2018,02,07,10:00,26.5,976,59,25,0
2018,02,07,11:00,30.4,975,43,59,0
2018,02,07,12:00,33.3,974,38,66,0
2018,02,07,13:00,34.3,973,36,39,0
2018,02,07,14:00,31.4,971,39,5,0
2018,02,07,15:00,30.4,970,38,1,0
2018,02,07,16:00,30.4,970,40,1,0
2018,02,07,17:00,30.4,969,40,0,0
2018,02,07,18:00,28.4,970,47,0,0
2018,02,07,19:00,25,970,59,0,0
2018,02,07,20:00,25,973,57,0,0
2018,02,07,21:00,25.5,973,54,0,0
2018,02,07,22:00,24.5,973,58,0,0
2018,02,07,23:00,23,973,65,0,0
2018,02,08,00:00,21.6,973,73,0,0
2018,02,08,01:00,19.6,973,84,0,0
2018,02,08,02:00,18.6,973,92,0,0
2018,02,08,03:00,18.1,973,95,0,0
2018,02,08,04:00,17.2,973,98,0,0
2018,02,08,05:00,17.2,973,99,0,0
2018,02,08,06:00,16.7,973,-999,0,0
2018,02,08,07:00,16.2,973,-999,0,0
2018,02,08,08:00,17.6,974,99,1,0
2018,02,08,09:00,26,975,64,35,0
2018,02,08,10:00,27,975,58,12,0
2018,02,08,11:00,30.9,974,45,63,0
2018,02,08,12:00,34.3,973,37,66,0
2018,02,08,13:00,35.8,973,28,13,0
2018,02,08,14:00,32.3,970,33,4,0
2018,02,08,15:00,31.9,969,33,1,0
2018,02,08,16:00,31.4,969,33,1,0
2018,02,08,17:00,31.4,969,34,0,0
2018,02,08,18:00,27.9,969,45,0,0
2018,02,08,19:00,24.5,969,56,0,0
2018,02,08,20:00,24,969,58,0,0
2018,02,08,21:00,26,970,56,0,0
2018,02,08,22:00,25,970,61,0,0
2018,02,08,23:00,24,970,61,0,0
2018,02,09,00:00,22.1,971,70,0,0
2018,02,09,01:00,20.6,971,79,0,0
2018,02,09,02:00,19.1,970,86,0,0
2018,02,09,03:00,18.6,970,90,0,0
2018,02,09,04:00,17.6,970,94,0,0
2018,02,09,05:00,17.2,970,97,0,0
2018,02,09,06:00,16.7,971,98,0,0
2018,02,09,07:00,16.7,971,100,0,0
2018,02,09,08:00,18.6,973,95,3,0
2018,02,09,09:00,24.5,974,66,41,0
2018,02,09,10:00,27.4,975,55,39,0
2018,02,09,11:00,29.4,974,49,58,0
2018,02,09,12:00,31.9,973,44,65,0
2018,02,09,13:00,32.8,971,40,50,0
2018,02,09,14:00,31.9,970,40,43,0
2018,02,09,15:00,31.4,970,40,7,0
2018,02,09,16:00,30.4,969,41,2,0
2018,02,09,17:00,29.9,970,42,1,0
2018,02,09,18:00,27,970,55,0,0
2018,02,09,19:00,24,970,67,0,0
2018,02,09,20:00,22.5,971,70,0,0
2018,02,09,21:00,21.6,973,75,0,0
2018,02,09,22:00,21.1,974,85,0,0
2018,02,09,23:00,20.1,974,90,0,0
2018,02,10,00:00,19.1,973,93,0,0
2018,02,10,01:00,18.6,973,95,0,0
2018,02,10,02:00,18.1,973,94,0,0
2018,02,10,03:00,17.2,973,98,0,0
2018,02,10,04:00,16.7,973,100,0,0
2018,02,10,05:00,16.7,973,-999,0,0
2018,02,10,06:00,16.2,974,-999,0,0
2018,02,10,07:00,16.2,974,-999,0,0
2018,02,10,08:00,18.1,975,99,4,0
2018,02,10,09:00,26.5,976,60,38,0
2018,02,10,10:00,28.4,976,52,31,0
2018,02,10,11:00,31.9,976,44,60,0
2018,02,10,12:00,36.8,975,35,63,0
2018,02,10,13:00,36.3,974,31,15,0
2018,02,10,14:00,33.8,973,27,13,0
2018,02,10,15:00,32.8,971,26,3,0
2018,02,10,16:00,32.3,971,27,1,0
2018,02,10,17:00,31.9,971,28,0,0
2018,02,10,18:00,28.4,973,41,0,0
2018,02,10,19:00,26,973,45,0,0
2018,02,10,20:00,25,974,46,0,0
2018,02,10,21:00,22.1,974,65,0,0
2018,02,10,22:00,20.6,975,70,0,0
2018,02,10,23:00,19.6,975,75,0,0
2018,02,11,00:00,20.6,975,69,0,0
2018,02,11,01:00,20.1,975,74,0,0
2018,02,11,02:00,18.6,975,82,0,0
2018,02,11,03:00,17.6,974,86,0,0
2018,02,11,04:00,17.2,974,90,0,0
2018,02,11,05:00,16.7,974,92,0,0
2018,02,11,06:00,16.2,975,96,0,0
2018,02,11,07:00,16.2,976,97,0,0
2018,02,11,08:00,18.1,977,85,1,0
2018,02,11,09:00,26.5,977,49,39,0
2018,02,11,10:00,30.4,978,39,44,0
2018,02,11,11:00,31.4,977,39,60,0
2018,02,11,12:00,35.8,977,28,65,0
2018,02,11,13:00,38.2,976,24,14,0
2018,02,11,14:00,33.8,974,26,6,0
2018,02,11,15:00,33.3,974,25,3,0
2018,02,11,16:00,32.8,974,28,2,0
2018,02,11,17:00,32.3,973,31,0,0
2018,02,11,18:00,28.9,974,41,0,0
2018,02,11,19:00,26.5,974,46,0,0
2018,02,11,20:00,26,975,46,0,0
2018,02,11,21:00,23,976,67,0,0
2018,02,11,22:00,21.6,976,73,0,0
2018,02,11,23:00,20.6,976,79,0,0
2018,02,12,00:00,20.1,977,79,0,0
2018,02,12,01:00,19.6,976,81,0,0
2018,02,12,02:00,18.6,976,90,0,0
2018,02,12,03:00,18.1,976,92,0,0
2018,02,12,04:00,17.6,975,93,0,0
2018,02,12,05:00,16.7,976,97,0,0
2018,02,12,06:00,16.2,976,99,0,0
2018,02,12,07:00,16.2,977,99,0,0
2018,02,12,08:00,17.6,978,94,1,0
2018,02,12,09:00,27,979,56,36,0
2018,02,12,10:00,29.9,980,46,33,0
2018,02,12,11:00,31.4,979,41,60,0
2018,02,12,12:00,34.8,978,35,65,0
2018,02,12,13:00,35.8,977,30,40,0
2018,02,12,14:00,33.8,976,33,12,0
2018,02,12,15:00,32.8,975,32,6,0
2018,02,12,16:00,32.8,975,33,3,0
2018,02,12,17:00,32.3,975,33,1,0
2018,02,12,18:00,29.4,975,45,0,0
2018,02,12,19:00,26.5,976,48,0,0
2018,02,12,20:00,25,977,52,0,0
2018,02,12,21:00,23,977,64,0,0
2018,02,12,22:00,22.1,977,72,0,0
2018,02,12,23:00,21.1,977,79,0,0
2018,02,13,00:00,20.6,978,82,0,0
2018,02,13,01:00,20.1,978,85,0,0
2018,02,13,02:00,19.1,977,88,0,0
2018,02,13,03:00,19.1,977,91,0,0
2018,02,13,04:00,18.6,977,95,0,0
2018,02,13,05:00,18.1,977,98,0,0
2018,02,13,06:00,17.6,978,98,0,0
2018,02,13,07:00,17.6,978,100,0,0
2018,02,13,08:00,19.6,978,95,1,0
2018,02,13,09:00,26,979,64,27,0
2018,02,13,10:00,29.9,979,52,42,0
2018,02,13,11:00,31.9,979,47,58,0
2018,02,13,12:00,35.3,978,37,63,0
2018,02,13,13:00,35.3,977,38,40,0
2018,02,13,14:00,33.3,975,41,19,0
2018,02,13,15:00,32.8,975,42,7,0
2018,02,13,16:00,32.3,974,41,3,0
2018,02,13,17:00,31.9,974,43,1,0
2018,02,13,18:00,30.4,974,48,0,0
2018,02,13,19:00,27,974,60,0,0
2018,02,13,20:00,25.5,975,67,0,0
2018,02,13,21:00,26,976,63,0,0
2018,02,13,22:00,26.5,976,60,0,0
2018,02,13,23:00,25.5,977,63,0,0
2018,02,14,00:00,24,977,73,0,0
2018,02,14,01:00,22.5,977,81,0,0
2018,02,14,02:00,21.6,977,86,0,0
2018,02,14,03:00,21.1,976,91,0,0
2018,02,14,04:00,20.1,976,95,0,0
2018,02,14,05:00,19.6,976,98,0,0
2018,02,14,06:00,19.1,977,100,0,0
2018,02,14,07:00,18.6,977,-999,0,0
2018,02,14,08:00,21.1,978,93,2,0
2018,02,14,09:00,27.9,979,62,31,0
2018,02,14,10:00,30.9,978,54,51,0
2018,02,14,11:00,32.3,978,49,60,0
2018,02,14,12:00,36.8,977,38,62,0
2018,02,14,13:00,36.3,976,38,27,0
2018,02,14,14:00,33.8,974,41,12,0
2018,02,14,15:00,33.8,974,40,8,0
2018,02,14,16:00,33.8,974,40,2,0
2018,02,14,17:00,33.3,973,40,0,0
2018,02,14,18:00,29.9,973,53,0,0
2018,02,14,19:00,27.9,973,56,0,0
2018,02,14,20:00,27,974,57,0,0
2018,02,14,21:00,25,975,72,0,0
2018,02,14,22:00,24,975,79,0,0
2018,02,14,23:00,23,975,84,0,0
2018,02,15,00:00,22.1,975,88,0,0
2018,02,15,01:00,21.6,975,86,0,0
2018,02,15,02:00,21.1,975,87,0,0
2018,02,15,03:00,20.1,975,86,0,0
2018,02,15,04:00,19.1,975,92,0,0
2018,02,15,05:00,18.6,975,95,0,0
2018,02,15,06:00,18.1,975,99,0,0
2018,02,15,07:00,18.1,975,97,0,0
2018,02,15,08:00,19.6,976,95,1,0
2018,02,15,09:00,27.9,977,60,30,0
2018,02,15,10:00,32.8,976,46,51,0
2018,02,15,11:00,32.8,976,46,59,0
2018,02,15,12:00,38.2,975,34,62,0
2018,02,15,13:00,38.7,975,32,22,0
2018,02,15,14:00,34.8,973,35,11,0
2018,02,15,15:00,35.3,971,29,7,0
2018,02,15,16:00,34.8,971,29,2,0
2018,02,15,17:00,34.3,971,30,0,0
2018,02,15,18:00,30.4,971,43,0,0
2018,02,15,19:00,27.4,971,47,0,0
2018,02,15,20:00,27,973,39,0,0
2018,02,15,21:00,27,974,39,0,0
2018,02,15,22:00,23,974,55,0,0
2018,02,15,23:00,22.1,974,58,0,0
2018,02,16,00:00,21.1,974,67,0,0
2018,02,16,01:00,19.6,974,75,0,0
2018,02,16,02:00,19.1,973,78,0,0
2018,02,16,03:00,18.1,973,82,0,0
2018,02,16,04:00,17.2,973,88,0,0
2018,02,16,05:00,17.2,973,87,0,0
2018,02,16,06:00,16.7,974,91,0,0
2018,02,16,07:00,16.2,974,97,0,0
2018,02,16,08:00,18.1,975,84,0,0
2018,02,16,09:00,30.4,975,42,44,0
2018,02,16,10:00,32.8,976,30,57,0
2018,02,16,11:00,33.8,975,28,66,0
2018,02,16,12:00,37.2,975,22,67,0
2018,02,16,13:00,36.8,974,22,51,0
2018,02,16,14:00,33.8,971,22,2,0
2018,02,16,15:00,34.3,971,22,3,0
2018,02,16,16:00,33.8,970,-999,1,0
2018,02,16,17:00,33.3,970,-999,0,0
2018,02,16,18:00,28.9,970,28,0,0
2018,02,16,19:00,26.5,970,28,0,0
2018,02,16,20:00,24,970,34,0,0
2018,02,16,21:00,22.1,971,51,0,0
2018,02,16,22:00,20.1,973,60,0,0
2018,02,16,23:00,19.1,973,63,0,0
2018,02,17,00:00,18.1,973,64,0,0
2018,02,17,01:00,17.6,971,71,0,0
2018,02,17,02:00,17.2,971,74,0,0
2018,02,17,03:00,16.7,971,76,0,0
2018,02,17,04:00,16.2,970,81,0,0
2018,02,17,05:00,16.2,970,77,0,0
2018,02,17,06:00,15.2,971,83,0,0
2018,02,17,07:00,14.7,973,89,0,0
2018,02,17,08:00,16.7,973,81,0,0
2018,02,17,09:00,27,973,44,44,0
2018,02,17,10:00,30.4,974,36,57,0
2018,02,17,11:00,30.9,973,32,65,0
2018,02,17,12:00,38.2,973,24,62,0
2018,02,17,13:00,37.2,971,21,9,0
2018,02,17,14:00,33.8,970,21,2,0
2018,02,17,15:00,34.8,969,-999,11,0
2018,02,17,16:00,34.3,968,-999,1,0
2018,02,17,17:00,33.3,968,-999,0,0
2018,02,17,18:00,28.9,968,33,0,0
2018,02,17,19:00,25.5,968,40,0,0
2018,02,17,20:00,22.5,969,49,0,0
2018,02,17,21:00,21.6,970,58,0,0
2018,02,17,22:00,20.6,970,63,0,0
2018,02,17,23:00,19.6,970,68,0,0
2018,02,18,00:00,18.6,970,74,0,0
2018,02,18,01:00,17.6,970,75,0,0
2018,02,18,02:00,-999,-999,-999,-999,-999
2018,02,18,03:00,-999,-999,-999,-999,-999
2018,02,18,04:00,-999,-999,-999,-999,-999
2018,02,18,05:00,-999,-999,-999,-999,-999
2018,02,18,06:00,-999,-999,-999,-999,-999
2018,02,18,07:00,15.2,971,83,0,0
2018,02,18,08:00,17.2,973,72,1,0
2018,02,18,09:00,23.5,974,50,26,0
2018,02,18,10:00,29.4,974,37,54,0
2018,02,18,11:00,30.4,974,34,64,0
2018,02,18,12:00,35.8,974,27,65,0
2018,02,18,13:00,36.8,971,21,28,0
2018,02,18,14:00,33.8,970,23,6,0
2018,02,18,15:00,33.8,969,23,4,0
2018,02,18,16:00,33.8,969,24,2,0
2018,02,18,17:00,33.3,970,26,1,0
2018,02,18,18:00,29.9,970,39,0,0
2018,02,18,19:00,27.4,970,44,0,0
2018,02,18,20:00,24.5,970,52,0,0
2018,02,18,21:00,23.5,971,59,0,0
2018,02,18,22:00,22.5,973,61,0,0
2018,02,18,23:00,21.1,973,69,0,0
2018,02,19,00:00,20.1,973,73,0,0
2018,02,19,01:00,19.1,971,78,0,0
2018,02,19,02:00,18.6,971,85,0,0
2018,02,19,03:00,17.6,971,88,0,0
2018,02,19,04:00,17.2,971,89,0,0
2018,02,19,05:00,16.7,971,92,0,0
2018,02,19,06:00,16.7,973,95,0,0
2018,02,19,07:00,16.7,973,90,0,0
2018,02,19,08:00,18.1,974,87,1,0
2018,02,19,09:00,28.9,975,48,39,0
2018,02,19,10:00,32.3,974,37,54,0
2018,02,19,11:00,32.3,974,38,61,0
2018,02,19,12:00,38.2,973,27,62,0
2018,02,19,13:00,36.8,971,26,54,0
2018,02,19,14:00,35.3,970,27,11,0
2018,02,19,15:00,34.8,969,26,3,0
2018,02,19,16:00,34.8,969,26,1,0
2018,02,19,17:00,34.8,969,30,3,0
2018,02,19,18:00,30.4,969,41,0,0
2018,02,19,19:00,28.4,970,43,0,0
2018,02,19,20:00,26.5,970,51,0,0
2018,02,19,21:00,24.5,971,63,0,0
2018,02,19,22:00,23.5,971,65,0,0
2018,02,19,23:00,22.1,971,72,0,0
2018,02,20,00:00,21.6,971,75,0,0
2018,02,20,01:00,21.1,971,78,0,0
2018,02,20,02:00,20.6,971,80,0,0
2018,02,20,03:00,19.6,971,85,0,0
2018,02,20,04:00,18.6,971,90,0,0
2018,02,20,05:00,18.1,971,94,0,0
2018,02,20,06:00,17.6,973,95,0,0
2018,02,20,07:00,17.6,973,96,0,0
2018,02,20,08:00,19.6,974,87,1,0
2018,02,20,09:00,28.4,974,52,39,0
2018,02,20,10:00,31.9,974,40,53,0
2018,02,20,11:00,34.8,974,33,54,0
2018,02,20,12:00,37.2,973,28,64,0
2018,02,20,13:00,40.7,971,22,59,0
2018,02,20,14:00,35.8,969,27,16,0
2018,02,20,15:00,35.3,968,29,6,0
2018,02,20,16:00,35.3,968,30,3,0
2018,02,20,17:00,34.3,968,34,1,0
2018,02,20,18:00,30.9,968,43,0,0
2018,02,20,19:00,28.4,968,48,0,0
2018,02,20,20:00,27.4,969,51,0,0
2018,02,20,21:00,25,970,65,0,0
2018,02,20,22:00,24,970,68,0,0
2018,02,20,23:00,24,970,69,0,0
2018,02,21,00:00,22.5,970,76,0,0
2018,02,21,01:00,22.1,970,82,0,0
2018,02,21,02:00,22.1,969,81,0,0
2018,02,21,03:00,21.1,969,83,0,0
2018,02,21,04:00,20.6,970,79,0,0
2018,02,21,05:00,19.6,969,84,0,0
2018,02,21,06:00,21.1,970,75,0,0
2018,02,21,07:00,20.1,970,78,0,0
2018,02,21,08:00,22.1,971,76,2,0
2018,02,21,09:00,28.9,971,47,31,0
2018,02,21,10:00,32.3,973,41,55,0
2018,02,21,11:00,33.8,973,38,59,0
2018,02,21,12:00,35.8,971,33,55,0
2018,02,21,13:00,38.7,970,30,56,0
2018,02,21,14:00,35.8,968,33,15,0
2018,02,21,15:00,34.8,968,34,7,0
2018,02,21,16:00,35.3,967,36,3,0
2018,02,21,17:00,34.3,967,37,1,0
2018,02,21,18:00,31.4,967,50,0,0
2018,02,21,19:00,28.9,967,53,0,0
2018,02,21,20:00,27,968,56,0,0
2018,02,21,21:00,25.5,968,66,0,0
2018,02,21,22:00,25,969,70,0,0
2018,02,21,23:00,24,969,73,0,0
2018,02,22,00:00,23,969,77,0,0
2018,02,22,01:00,23,969,74,0,0
2018,02,22,02:00,22.5,969,76,0,0
2018,02,22,03:00,21.6,969,81,0,0
2018,02,22,04:00,21.1,969,85,0,0
2018,02,22,05:00,20.6,969,85,0,0
2018,02,22,06:00,20.6,970,84,0,0
2018,02,22,07:00,20.1,970,85,0,0
2018,02,22,08:00,23.5,971,72,2,0
2018,02,22,09:00,33.3,971,43,46,0
2018,02,22,10:00,36.8,973,35,53,0
2018,02,22,11:00,37.2,971,34,60,0
2018,02,22,12:00,39.7,970,30,64,0
2018,02,22,13:00,41.7,969,27,58,0
2018,02,22,14:00,36.3,968,33,10,0
2018,02,22,15:00,35.3,967,34,4,0
2018,02,22,16:00,35.3,966,34,3,0
2018,02,22,17:00,33.8,967,36,0,0
2018,02,22,18:00,30.9,967,48,0,0
2018,02,22,19:00,29.4,968,51,0,0
2018,02,22,20:00,29.9,969,53,0,0
2018,02,22,21:00,29.9,970,55,0,0
2018,02,22,22:00,28.4,970,63,0,0
2018,02,22,23:00,28.9,971,58,0,0
2018,02,23,00:00,28.4,971,60,0,0
2018,02,23,01:00,27.9,971,61,0,0
2018,02,23,02:00,27.4,971,64,0,0
2018,02,23,03:00,26.5,971,73,0,0
2018,02,23,04:00,25.5,971,76,0,0
2018,02,23,05:00,25,971,78,0,0
2018,02,23,06:00,24.5,971,79,0,0
2018,02,23,07:00,24.5,973,80,0,0
2018,02,23,08:00,26,973,76,1,0
2018,02,23,09:00,32.8,974,54,42,0
2018,02,23,10:00,34.8,974,47,54,0
2018,02,23,11:00,36.3,974,43,60,0
2018,02,23,12:00,38.2,973,38,62,0
2018,02,23,13:00,38.7,971,35,42,0
2018,02,23,14:00,36.3,970,39,21,0
2018,02,23,15:00,34.8,969,41,6,0
2018,02,23,16:00,30.4,969,47,2,0
2018,02,23,17:00,30.4,969,49,0,0
2018,02,23,18:00,29.9,970,55,0,0
2018,02,23,19:00,27.4,970,63,0,0
2018,02,23,20:00,26.5,971,71,0,0
2018,02,23,21:00,27.4,973,66,0,0
2018,02,23,22:00,27,974,68,0,0
2018,02,23,23:00,27,974,68,0,0
2018,02,24,00:00,26.5,974,71,0,0
2018,02,24,01:00,26.5,974,72,0,0
2018,02,24,02:00,26,974,74,0,0
2018,02,24,03:00,26,974,74,0,0
2018,02,24,04:00,23.5,974,86,0,0
2018,02,24,05:00,22.5,974,90,0,0
2018,02,24,06:00,21.6,975,94,0,0
2018,02,24,07:00,21.6,975,96,0,0
2018,02,24,08:00,24,976,86,4,0
2018,02,24,09:00,27.9,977,69,23,0
2018,02,24,10:00,32.3,977,58,54,0
2018,02,24,11:00,35.8,977,46,63,0
2018,02,24,12:00,37.7,976,41,65,0
2018,02,24,13:00,37.2,974,39,65,0
2018,02,24,14:00,35.3,973,41,23,0
2018,02,24,15:00,34.8,971,38,6,0
2018,02,24,16:00,34.3,971,41,4,0
2018,02,24,17:00,32.3,971,42,0,0
2018,02,24,18:00,30.9,971,50,0,0
2018,02,24,19:00,27.9,971,58,0,0
2018,02,24,20:00,26.5,973,62,0,0
2018,02,24,21:00,27.4,974,58,0,0
2018,02,24,22:00,25.5,975,66,0,0
2018,02,24,23:00,25,975,72,0,0
2018,02,25,00:00,24.5,975,78,0,0
2018,02,25,01:00,23,974,81,0,0
2018,02,25,02:00,22.5,974,83,0,0
2018,02,25,03:00,22.1,974,85,0,0
2018,02,25,04:00,21.1,974,89,0,0
2018,02,25,05:00,21.1,974,89,0,0
2018,02,25,06:00,20.6,974,87,0,0
2018,02,25,07:00,20.1,974,91,0,0
2018,02,25,08:00,23,975,70,1,0
2018,02,25,09:00,31.4,976,43,47,0
2018,02,25,10:00,33.8,976,37,55,0
2018,02,25,11:00,37.2,975,33,61,0
2018,02,25,12:00,40.2,975,25,62,0
2018,02,25,13:00,39.2,973,25,61,0
2018,02,25,14:00,35.8,971,24,5,0
2018,02,25,15:00,35.8,970,24,2,0
2018,02,25,16:00,35.3,969,26,1,0
2018,02,25,17:00,34.8,969,27,0,0
2018,02,25,18:00,31.9,970,35,0,0
2018,02,25,19:00,29.4,970,38,0,0
2018,02,25,20:00,27.4,971,44,0,0
2018,02,25,21:00,25,971,55,0,0
2018,02,25,22:00,23.5,973,64,0,0
2018,02,25,23:00,22.5,973,65,0,0
2018,02,26,00:00,24,973,60,0,0
2018,02,26,01:00,22.5,973,69,0,0
2018,02,26,02:00,21.1,971,74,0,0
2018,02,26,03:00,20.6,973,79,0,0
2018,02,26,04:00,20.6,971,77,0,0
2018,02,26,05:00,21.1,973,67,0,0
2018,02,26,06:00,20.6,973,71,0,0
2018,02,26,07:00,20.1,974,77,0,0
2018,02,26,08:00,22.1,974,67,1,0
2018,02,26,09:00,26,975,51,5,0
2018,02,26,10:00,28.4,975,49,59,0
