year,month,day,time,temp,press,humid,solar,rain1h
2018,04,06,14:00,38.7,971,36,55,0
2018,04,06,15:00,39.2,969,32,48,0
2018,04,06,16:00,38.2,969,30,39,0
2018,04,06,17:00,35.8,970,28,1,0
2018,04,06,18:00,32.8,970,36,0,0
2018,04,06,19:00,30.4,971,47,0,0
2018,04,06,20:00,29.9,974,50,0,0
2018,04,06,21:00,25,974,80,0,0.2
2018,04,06,22:00,24.5,976,75,0,0
2018,04,06,23:00,25.5,976,72,0,0
2018,04,07,00:00,24.5,976,77,0,0
2018,04,07,01:00,23.5,976,82,0,0
2018,04,07,02:00,24,976,81,0,0
2018,04,07,03:00,23,976,87,0,0
2018,04,07,04:00,22.1,977,91,0,0
2018,04,07,05:00,21.6,977,90,0,0
2018,04,07,06:00,-999,-999,-999,-999,-999
2018,04,07,07:00,-999,-999,-999,-999,-999
2018,04,07,08:00,-999,-999,-999,-999,-999
2018,04,07,09:00,-999,-999,-999,-999,-999
2018,04,07,10:00,-999,-999,-999,-999,-999
2018,04,07,11:00,-999,-999,-999,-999,-999
2018,04,07,12:00,-999,-999,-999,-999,-999
2018,04,07,13:00,-999,-999,-999,-999,-999
2018,04,07,14:00,-999,-999,-999,-999,-999
2018,04,07,15:00,-999,-999,-999,-999,-999
2018,04,07,16:00,29.4,977,48,3,0
2018,04,07,17:00,27,977,56,2,0
2018,04,07,18:00,25.5,979,58,0,0
2018,04,07,19:00,-999,-999,-999,-999,-999
2018,04,07,20:00,-999,-999,-999,-999,-999
2018,04,07,21:00,-999,-999,-999,-999,-999
2018,04,07,22:00,-999,-999,-999,-999,-999
2018,04,07,23:00,-999,-999,-999,-999,-999
2018,04,08,00:00,-999,-999,-999,-999,-999
2018,04,08,01:00,-999,-999,-999,-999,-999
2018,04,08,02:00,-999,-999,-999,-999,-999
2018,04,08,03:00,-999,-999,-999,-999,-999
2018,04,08,04:00,21.1,980,71,0,0
2018,04,08,05:00,21.1,980,72,0,0
2018,04,08,06:00,21.1,981,74,0,0
2018,04,08,07:00,22.1,982,73,0,0
2018,04,08,08:00,24.5,982,59,33,0
2018,04,08,09:00,27,982,51,47,0
2018,04,08,10:00,27.9,982,50,32,0
2018,04,08,11:00,28.9,982,46,54,0
2018,04,08,12:00,32.3,981,39,144,0
2018,04,08,13:00,32.3,980,37,75,0
2018,04,08,14:00,33.3,979,35,58,0
2018,04,08,15:00,32.8,978,37,51,0
2018,04,08,16:00,31.9,977,39,38,0
2018,04,08,17:00,29.4,977,44,3,0
2018,04,08,18:00,27.9,978,48,0,0
2018,04,08,19:00,25.5,978,58,0,0
2018,04,08,20:00,24,979,63,0,0
2018,04,08,21:00,23,980,67,0,0
2018,04,08,22:00,21.6,980,73,0,0
2018,04,08,23:00,21.1,980,77,0,0
2018,04,09,00:00,20.6,980,79,0,0
2018,04,09,01:00,20.6,979,79,0,0
2018,04,09,02:00,19.6,978,84,0,0
2018,04,09,03:00,19.1,978,86,0,0
2018,04,09,04:00,18.6,978,89,0,0
2018,04,09,05:00,18.1,978,91,0,0
2018,04,09,06:00,17.6,979,94,0,0
2018,04,09,07:00,18.6,979,91,0,0
2018,04,09,08:00,25,979,68,38,0
2018,04,09,09:00,29.9,979,50,52,0
2018,04,09,10:00,32.8,979,43,58,0
2018,04,09,11:00,34.8,978,38,67,0
2018,04,09,12:00,35.3,977,37,84,0
2018,04,09,13:00,36.3,976,35,68,0
2018,04,09,14:00,37.7,975,31,54,0
2018,04,09,15:00,36.3,974,34,52,0
2018,04,09,16:00,35.8,974,34,39,0
2018,04,09,17:00,33.3,974,37,4,0
2018,04,09,18:00,31.9,974,41,0,0
2018,04,09,19:00,28.4,974,50,0,0
2018,04,09,20:00,27.9,975,54,0,0
2018,04,09,21:00,26,976,61,0,0
2018,04,09,22:00,25,977,64,0,0
2018,04,09,23:00,24,976,68,0,0
2018,04,10,00:00,23,976,71,0,0
2018,04,10,01:00,23,976,72,0,0
2018,04,10,02:00,22.5,975,76,0,0
2018,04,10,03:00,22.1,975,78,0,0
2018,04,10,04:00,21.6,974,81,0,0
2018,04,10,05:00,21.1,977,83,0,0
2018,04,10,06:00,20.6,976,85,0,0
2018,04,10,07:00,22.1,976,82,1,0
2018,04,10,08:00,27.4,977,64,34,0
2018,04,10,09:00,33.3,977,44,48,0
2018,04,10,10:00,36.3,977,39,55,0
2018,04,10,11:00,35.8,976,40,67,0
2018,04,10,12:00,37.7,975,38,148,0
2018,04,10,13:00,39.2,974,32,65,0
2018,04,10,14:00,39.2,973,32,53,0
2018,04,10,15:00,40.7,971,28,47,0
2018,04,10,16:00,38.7,970,27,37,0
2018,04,10,17:00,35.8,971,33,1,0
2018,04,10,18:00,34.3,970,38,0,0
2018,04,10,19:00,30.4,971,47,0,0
2018,04,10,20:00,29.4,973,53,0,0
2018,04,10,21:00,28.9,974,55,0,0
2018,04,10,22:00,27,975,64,0,0
2018,04,10,23:00,26.5,975,65,0,0
2018,04,11,00:00,26,975,66,0,0
2018,04,11,01:00,25,975,70,0,0
2018,04,11,02:00,24.5,974,72,0,0
2018,04,11,03:00,23.5,974,77,0,0
2018,04,11,04:00,23,974,79,0,0
2018,04,11,05:00,23,974,81,0,0
2018,04,11,06:00,22.5,975,83,0,0
2018,04,11,07:00,23.5,975,81,1,0
2018,04,11,08:00,28.9,976,62,31,0
2018,04,11,09:00,33.8,976,47,47,0
2018,04,11,10:00,36.8,976,41,54,0
2018,04,11,11:00,37.7,976,39,61,0
2018,04,11,12:00,38.7,974,37,101,0
2018,04,11,13:00,40.2,973,34,63,0
2018,04,11,14:00,39.7,971,34,52,0
2018,04,11,15:00,40.2,970,32,46,0
2018,04,11,16:00,39.7,969,31,38,0
2018,04,11,17:00,35.8,970,35,4,0
2018,04,11,18:00,33.3,970,42,0,0
2018,04,11,19:00,30.9,970,51,0,0
2018,04,11,20:00,29.4,971,57,0,0
2018,04,11,21:00,27.4,973,63,0,0
2018,04,11,22:00,27.4,973,63,0,0
2018,04,11,23:00,27,973,65,0,0
2018,04,12,00:00,26,973,68,0,0
2018,04,12,01:00,25,973,74,0,0
2018,04,12,02:00,24,973,76,0,0
2018,04,12,03:00,24,971,78,0,0
2018,04,12,04:00,23.5,971,79,0,0
2018,04,12,05:00,23,973,80,0,0
2018,04,12,06:00,22.5,973,84,0,0
2018,04,12,07:00,23,974,83,0,0
2018,04,12,08:00,28.4,974,63,36,0
2018,04,12,09:00,35.8,975,42,45,0
2018,04,12,10:00,39.2,975,35,53,0
2018,04,12,11:00,38.2,974,36,67,0
2018,04,12,12:00,40.7,973,33,151,0
2018,04,12,13:00,40.2,971,32,66,0
2018,04,12,14:00,41.2,970,29,51,0
2018,04,12,15:00,42.1,969,24,48,0
2018,04,12,16:00,42.1,968,24,38,0
2018,04,12,17:00,38.2,968,26,1,0
2018,04,12,18:00,36.3,969,29,0,0
2018,04,12,19:00,31.9,969,42,0,0
2018,04,12,20:00,30.4,970,45,0,0
2018,04,12,21:00,29.4,971,46,0,0
2018,04,12,22:00,27.4,971,52,0,0
2018,04,12,23:00,26.5,973,55,0,0
2018,04,13,00:00,25.5,973,59,0,0
2018,04,13,01:00,25.5,973,62,0,0
2018,04,13,02:00,24,973,68,0,0
2018,04,13,03:00,24,971,69,0,0
2018,04,13,04:00,24,973,71,0,0
2018,04,13,05:00,23,973,77,0,0
2018,04,13,06:00,22.5,974,77,0,0
2018,04,13,07:00,23.5,974,75,0,0
2018,04,13,08:00,29.4,974,57,36,0
2018,04,13,09:00,35.8,975,40,46,0
2018,04,13,10:00,37.7,976,36,54,0
2018,04,13,11:00,38.7,975,34,67,0
2018,04,13,12:00,42.6,974,27,161,0
2018,04,13,13:00,41.2,973,29,67,0
2018,04,13,14:00,42.1,971,27,55,0
2018,04,13,15:00,41.7,970,25,54,0
2018,04,13,16:00,42.1,969,23,36,0
2018,04,13,17:00,38.2,969,26,1,0
2018,04,13,18:00,36.8,970,31,0,0
2018,04,13,19:00,32.8,971,41,0,0
2018,04,13,20:00,30.9,971,45,0,0
2018,04,13,21:00,30.9,973,44,0,0
2018,04,13,22:00,30.4,974,45,0,0
2018,04,13,23:00,27.9,974,54,0,0
2018,04,14,00:00,27,974,59,0,0
2018,04,14,01:00,26,973,59,0,0
2018,04,14,02:00,25.5,973,63,0,0
2018,04,14,03:00,25,971,64,0,0
2018,04,14,04:00,24.5,971,66,0,0
2018,04,14,05:00,24,973,70,0,0
2018,04,14,06:00,23,973,72,0,0
2018,04,14,07:00,24,974,73,0,0
2018,04,14,08:00,28.9,974,57,32,0
2018,04,14,09:00,33.8,975,41,46,0
2018,04,14,10:00,36.8,975,34,53,0
2018,04,14,11:00,39.2,974,31,42,0
2018,04,14,12:00,40.7,974,31,73,0
2018,04,14,13:00,42.6,973,25,65,0
2018,04,14,14:00,42.6,970,22,43,0
2018,04,14,15:00,42.1,969,23,46,0
2018,04,14,16:00,39.2,969,27,8,0
2018,04,14,17:00,38.7,969,27,1,0
2018,04,14,18:00,34.8,969,37,0,0
2018,04,14,19:00,33.3,970,40,0,0
2018,04,14,20:00,32.3,971,37,0,0
2018,04,14,21:00,29.9,971,46,0,0
2018,04,14,22:00,28.4,973,51,0,0
2018,04,14,23:00,27,973,58,0,0
2018,04,15,00:00,26.5,973,61,0,0
2018,04,15,01:00,26,973,65,0,0
2018,04,15,02:00,25,973,64,0,0
2018,04,15,03:00,25,971,65,0,0
2018,04,15,04:00,24.5,971,71,0,0
2018,04,15,05:00,24,971,72,0,0
2018,04,15,06:00,23.5,973,75,0,0
2018,04,15,07:00,25,974,72,1,0
2018,04,15,08:00,28.4,975,64,16,0
2018,04,15,09:00,34.8,975,45,48,0
2018,04,15,10:00,38.2,975,36,48,0
2018,04,15,11:00,38.2,975,35,64,0
2018,04,15,12:00,41.2,974,32,78,0
2018,04,15,13:00,41.2,973,31,62,0
2018,04,15,14:00,41.2,971,31,57,0
2018,04,15,15:00,39.2,969,33,23,0
2018,04,15,16:00,41.2,968,29,12,0
2018,04,15,17:00,37.7,968,33,3,0
2018,04,15,18:00,36.3,969,36,0,0
2018,04,15,19:00,32.8,970,41,0,0
2018,04,15,20:00,30.9,971,46,0,0
2018,04,15,21:00,29.4,971,50,0,0
2018,04,15,22:00,28.4,973,54,0,0
2018,04,15,23:00,27,973,59,0,0
2018,04,16,00:00,26.5,973,61,0,0
2018,04,16,01:00,25.5,973,68,0,0
2018,04,16,02:00,24,973,75,0,0
2018,04,16,03:00,24,973,76,0,0
2018,04,16,04:00,23.5,974,76,0,0
2018,04,16,05:00,24,974,75,0,0
2018,04,16,06:00,23.5,975,78,0,0
2018,04,16,07:00,24.5,975,78,1,0
2018,04,16,08:00,29.9,976,61,34,0
2018,04,16,09:00,35.3,976,42,47,0
2018,04,16,10:00,38.7,976,36,52,0
2018,04,16,11:00,38.2,975,37,71,0
2018,04,16,12:00,40.7,974,33,159,0
2018,04,16,13:00,41.2,974,30,67,0
2018,04,16,14:00,40.2,971,29,54,0
2018,04,16,15:00,38.7,971,30,31,0
2018,04,16,16:00,29.9,970,66,3,0.2
2018,04,16,17:00,29.9,971,58,4,0.2
2018,04,16,18:00,29.4,971,60,0,0
2018,04,16,19:00,27.4,973,69,0,0
2018,04,16,20:00,27,974,68,0,0
2018,04,16,21:00,26.5,975,68,0,0
2018,04,16,22:00,27,976,69,0,0
2018,04,16,23:00,27,977,69,0,0
2018,04,17,00:00,26,976,73,0,0
2018,04,17,01:00,23,977,87,0,0
2018,04,17,02:00,23.5,976,86,0,0
2018,04,17,03:00,22.1,976,90,0,0
2018,04,17,04:00,22.1,976,92,0,0
2018,04,17,05:00,22.1,977,92,0,0
2018,04,17,06:00,22.5,977,91,0,0
2018,04,17,07:00,23,978,91,1,0
2018,04,17,08:00,27.9,979,71,40,0
2018,04,17,09:00,32.8,978,52,50,0
2018,04,17,10:00,34.3,979,48,57,0
2018,04,17,11:00,36.8,978,40,71,0
2018,04,17,12:00,38.2,977,37,190,0
2018,04,17,13:00,37.2,976,39,73,0
2018,04,17,14:00,37.7,975,37,56,0
2018,04,17,15:00,37.2,973,38,53,0
2018,04,17,16:00,22.5,973,91,23,11.6
2018,04,17,17:00,24,973,79,2,0
2018,04,17,18:00,24.5,973,81,0,0
2018,04,17,19:00,25.5,974,75,0,0
2018,04,17,20:00,23.5,975,82,0,0
2018,04,17,21:00,23,976,88,0,0
2018,04,17,22:00,22.5,978,90,0,0
2018,04,17,23:00,22.1,978,92,0,0
2018,04,18,00:00,21.6,978,93,0,0
2018,04,18,01:00,21.1,977,94,0,0
2018,04,18,02:00,22.1,977,91,0,0
2018,04,18,03:00,22.1,977,91,0,0
2018,04,18,04:00,22.1,977,91,0,0
2018,04,18,05:00,22.1,977,93,0,0
2018,04,18,06:00,22.5,977,93,0,0
2018,04,18,07:00,23.5,978,91,1,0
2018,04,18,08:00,25,978,83,20,0
2018,04,18,09:00,27.4,978,69,32,0
2018,04,18,10:00,31.9,978,57,60,0
2018,04,18,11:00,33.8,977,51,76,0
2018,04,18,12:00,34.8,976,47,50,0
2018,04,18,13:00,35.8,975,46,69,0
2018,04,18,14:00,34.8,974,48,42,0
2018,04,18,15:00,22.5,974,88,2,14.4
2018,04,18,16:00,26.5,971,78,6,0
2018,04,18,17:00,27.4,973,68,1,0
2018,04,18,18:00,26,973,74,0,0
2018,04,18,19:00,24.5,974,85,0,0
2018,04,18,20:00,24.5,974,86,0,0
2018,04,18,21:00,24,975,88,0,0
2018,04,18,22:00,23,975,92,0,0
2018,04,18,23:00,22.5,976,94,0,0
2018,04,19,00:00,22.1,975,94,0,0
2018,04,19,01:00,22.1,974,92,0,0
2018,04,19,02:00,21.6,974,95,0,0
2018,04,19,03:00,21.6,974,96,0,0
2018,04,19,04:00,21.1,974,96,0,0
2018,04,19,05:00,20.6,974,97,0,0
2018,04,19,06:00,20.6,975,98,0,0
2018,04,19,07:00,21.6,975,95,1,0
2018,04,19,08:00,27.4,975,75,39,0
2018,04,19,09:00,32.8,976,53,51,0
2018,04,19,10:00,34.3,976,49,59,0
2018,04,19,11:00,37.2,975,42,72,0
2018,04,19,12:00,37.2,974,41,186,0
2018,04,19,13:00,36.3,973,40,43,0
2018,04,19,14:00,35.3,971,41,6,0
2018,04,19,15:00,23.5,973,84,3,0.8
2018,04,19,16:00,29.9,970,58,6,0
2018,04,19,17:00,30.4,969,58,1,0
2018,04,19,18:00,29.4,970,59,0,0
2018,04,19,19:00,26.5,971,74,0,0
2018,04,19,20:00,25.5,971,75,0,0
2018,04,19,21:00,25,973,77,0,0
2018,04,19,22:00,25,973,80,0,0
2018,04,19,23:00,23.5,974,86,0,0
2018,04,20,00:00,23,974,88,0,0
2018,04,20,01:00,22.5,974,92,0,0
2018,04,20,02:00,22.5,973,90,0,0
2018,04,20,03:00,22.1,973,93,0,0
2018,04,20,04:00,22.1,973,91,0,0
2018,04,20,05:00,22.5,973,92,0,0
2018,04,20,06:00,22.1,973,94,0,0
2018,04,20,07:00,23,974,92,1,0
2018,04,20,08:00,28.9,974,69,38,0
2018,04,20,09:00,32.8,975,52,52,0
2018,04,20,10:00,34.8,975,49,57,0
2018,04,20,11:00,37.7,974,40,76,0
2018,04,20,12:00,38.2,974,38,181,0
2018,04,20,13:00,38.2,973,34,72,0
2018,04,20,14:00,37.2,973,33,3,0
2018,04,20,15:00,26,971,90,1,1.8
2018,04,20,16:00,30.9,970,65,38,0.2
2018,04,20,17:00,31.4,970,61,2,0
2018,04,20,18:00,28.9,970,72,0,0
2018,04,20,19:00,27,971,78,0,0
2018,04,20,20:00,26,973,80,0,0
2018,04,20,21:00,25,973,82,0,0
2018,04,20,22:00,24.5,974,86,0,0
2018,04,20,23:00,23.5,974,88,0,0
2018,04,21,00:00,23,974,90,0,0
2018,04,21,01:00,23,974,91,0,0
2018,04,21,02:00,22.1,973,93,0,0
2018,04,21,03:00,22.1,973,94,0,0
2018,04,21,04:00,21.6,973,95,0,0
2018,04,21,05:00,21.1,974,95,0,0
2018,04,21,06:00,21.1,974,96,0,0
2018,04,21,07:00,22.1,975,92,1,0
2018,04,21,08:00,27.9,975,69,39,0
2018,04,21,09:00,32.3,975,54,51,0
2018,04,21,10:00,35.3,975,44,57,0
2018,04,21,11:00,38.2,975,40,75,0
2018,04,21,12:00,39.2,974,37,111,0
2018,04,21,13:00,39.7,973,33,68,0
2018,04,21,14:00,39.7,971,32,54,0
2018,04,21,15:00,39.7,970,28,51,0
2018,04,21,16:00,37.7,969,30,9,0
2018,04,21,17:00,36.3,969,34,2,0
2018,04,21,18:00,33.8,970,42,0,0
2018,04,21,19:00,30.4,970,53,0,0
2018,04,21,20:00,28.9,971,58,0,0
2018,04,21,21:00,27.4,973,65,0,0
2018,04,21,22:00,27,973,69,0,0
2018,04,21,23:00,26,973,73,0,0
2018,04,22,00:00,25,973,77,0,0
2018,04,22,01:00,25,973,79,0,0
2018,04,22,02:00,24,973,83,0,0
2018,04,22,03:00,23.5,973,86,0,0
2018,04,22,04:00,23.5,973,86,0,0
2018,04,22,05:00,23,973,88,0,0
2018,04,22,06:00,22.5,974,90,0,0
2018,04,22,07:00,24,975,86,1,0
2018,04,22,08:00,29.4,975,64,36,0
2018,04,22,09:00,35.3,975,47,48,0
2018,04,22,10:00,36.8,975,43,55,0
2018,04,22,11:00,38.2,975,40,74,0
2018,04,22,12:00,40.7,974,35,154,0
2018,04,22,13:00,39.7,973,34,40,0
2018,04,22,14:00,38.2,971,36,42,0
2018,04,22,15:00,33.3,971,42,2,0
2018,04,22,16:00,31.4,970,47,1,0
2018,04,22,17:00,31.9,969,47,3,0
2018,04,22,18:00,31.4,969,48,0,0
2018,04,22,19:00,28.9,970,60,0,0
2018,04,22,20:00,27.9,971,63,0,0
2018,04,22,21:00,27.9,971,62,0,0
2018,04,22,22:00,27.4,973,67,0,0
2018,04,22,23:00,26.5,973,73,0,0
2018,04,23,00:00,25.5,973,76,0,0
2018,04,23,01:00,25,971,81,0,0
2018,04,23,02:00,24,971,85,0,0
2018,04,23,03:00,24,971,84,0,0
2018,04,23,04:00,23.5,971,85,0,0
2018,04,23,05:00,23,971,90,0,0
2018,04,23,06:00,22.5,973,91,0,0
2018,04,23,07:00,24,974,88,1,0
2018,04,23,08:00,30.4,974,66,37,0
2018,04,23,09:00,35.8,974,45,49,0
2018,04,23,10:00,38.2,974,41,54,0
2018,04,23,11:00,39.2,974,37,81,0
2018,04,23,12:00,41.2,971,35,165,0
2018,04,23,13:00,40.7,971,34,46,0
2018,04,23,14:00,41.2,970,32,52,0
2018,04,23,15:00,41.2,968,30,48,0
2018,04,23,16:00,38.2,968,34,5,0
2018,04,23,17:00,37.2,968,34,3,0
2018,04,23,18:00,35.8,968,38,0,0
2018,04,23,19:00,32.3,969,50,0,0
2018,04,23,20:00,30.4,970,58,0,0
2018,04,23,21:00,28.9,970,64,0,0
2018,04,23,22:00,27.9,971,65,0,0
2018,04,23,23:00,27.9,971,64,0,0
2018,04,24,00:00,27.4,971,68,0,0
2018,04,24,01:00,27,970,73,0,0
2018,04,24,02:00,25.5,970,78,0,0
2018,04,24,03:00,25.5,970,77,0,0
2018,04,24,04:00,25.5,970,78,0,0
2018,04,24,05:00,24.5,971,81,0,0
2018,04,24,06:00,24.5,971,84,0,0
2018,04,24,07:00,25.5,973,81,1,0
2018,04,24,08:00,30.4,973,64,35,0
2018,04,24,09:00,35.8,974,48,46,0
2018,04,24,10:00,37.7,973,43,53,0
2018,04,24,11:00,39.2,973,40,76,0
2018,04,24,12:00,41.7,971,35,136,0
2018,04,24,13:00,42.1,971,33,65,0
2018,04,24,14:00,41.2,969,31,48,0
2018,04,24,15:00,38.7,968,33,34,0
2018,04,24,16:00,36.8,968,39,3,0
2018,04,24,17:00,33.3,969,46,0,0
2018,04,24,18:00,28.9,971,63,0,0
2018,04,24,19:00,25.5,970,92,0,0.4
2018,04,24,20:00,25,971,89,0,0
2018,04,24,21:00,25,973,88,0,0
2018,04,24,22:00,24.5,974,93,0,0
2018,04,24,23:00,24,974,88,0,0
2018,04,25,00:00,24,974,90,0,0
2018,04,25,01:00,24,973,88,0,0
2018,04,25,02:00,23.5,973,92,0,0
2018,04,25,03:00,23.5,973,93,0,0
2018,04,25,04:00,22.5,973,96,0,0
2018,04,25,05:00,22.5,973,95,0,0
2018,04,25,06:00,22.5,974,96,0,0
2018,04,25,07:00,23.5,974,93,1,0
2018,04,25,08:00,28.4,974,75,35,0
2018,04,25,09:00,33.3,975,55,50,0
2018,04,25,10:00,35.8,974,50,57,0
2018,04,25,11:00,36.8,974,47,84,0
2018,04,25,12:00,39.2,973,42,158,0
2018,04,25,13:00,39.7,971,40,71,0
2018,04,25,14:00,39.7,970,37,55,0
2018,04,25,15:00,39.7,968,37,43,0
2018,04,25,16:00,37.7,968,36,18,0
2018,04,25,17:00,35.8,967,39,1,0
2018,04,25,18:00,34.3,968,46,0,0
2018,04,25,19:00,31.9,970,52,0,0
2018,04,25,20:00,26,971,87,0,3.6
2018,04,25,21:00,24,971,98,0,1.6
2018,04,25,22:00,24,973,97,0,0
2018,04,25,23:00,24.5,974,96,0,0
2018,04,26,00:00,24,974,96,0,0
2018,04,26,01:00,23.5,974,97,0,0
2018,04,26,02:00,23.5,973,97,0,0
2018,04,26,03:00,23,973,99,0,0
2018,04,26,04:00,22.5,971,99,0,0
2018,04,26,05:00,22.1,974,99,0,0
2018,04,26,06:00,22.1,974,99,0,0
2018,04,26,07:00,23,975,97,1,0
2018,04,26,08:00,27.9,976,77,38,0
2018,04,26,09:00,30.9,976,64,50,0
2018,04,26,10:00,35.8,976,47,58,0
2018,04,26,11:00,37.2,976,44,72,0
2018,04,26,12:00,36.3,974,46,116,0
